SAPIENZ,Adobe_Reader,49,3
SAPIENZ,Adobe_Reader,50,3
SAPIENZ,Adobe_Reader,51,3
SAPIENZ,Adobe_Reader,52,3
SAPIENZ,Adobe_Reader,53,3
SAPIENZ,Adobe_Reader,54,3
SAPIENZ,Adobe_Reader,55,3
SAPIENZ,Adobe_Reader,56,3
SAPIENZ,Adobe_Reader,57,3
SAPIENZ,Adobe_Reader,58,3
SAPIENZ,Adobe_Reader,59,3
SAPIENZ,Adobe_Reader,60,3
SAPIENZ,Adobe_Reader,61,3
SAPIENZ,Adobe_Reader,62,3
SAPIENZ,Adobe_Reader,63,3
SAPIENZ,Adobe_Reader,64,3
SAPIENZ,Adobe_Reader,65,3
SAPIENZ,Adobe_Reader,66,3
SAPIENZ,Adobe_Reader,67,3
SAPIENZ,Adobe_Reader,68,3
SAPIENZ,Adobe_Reader,69,3
SAPIENZ,Adobe_Reader,70,3
SAPIENZ,Adobe_Reader,71,3
SAPIENZ,Adobe_Reader,72,3
SAPIENZ,Adobe_Reader,73,3
SAPIENZ,Adobe_Reader,74,3
SAPIENZ,Adobe_Reader,75,3
SAPIENZ,Adobe_Reader,76,3
SAPIENZ,Adobe_Reader,77,3
SAPIENZ,Adobe_Reader,78,3
SAPIENZ,Adobe_Reader,79,3
SAPIENZ,Adobe_Reader,80,3
SAPIENZ,Adobe_Reader,81,3
SAPIENZ,Adobe_Reader,82,3
SAPIENZ,Adobe_Reader,83,3
SAPIENZ,Adobe_Reader,84,3
SAPIENZ,Adobe_Reader,85,3
SAPIENZ,Adobe_Reader,86,3
SAPIENZ,Adobe_Reader,87,3
SAPIENZ,Adobe_Reader,88,3
SAPIENZ,Adobe_Reader,89,3
SAPIENZ,Adobe_Reader,90,3
SAPIENZ,Adobe_Reader,91,3
SAPIENZ,Adobe_Reader,92,3
SAPIENZ,Adobe_Reader,93,3
SAPIENZ,Adobe_Reader,94,3
SAPIENZ,Adobe_Reader,95,3
SAPIENZ,Adobe_Reader,96,3
SAPIENZ,Adobe_Reader,97,3
SAPIENZ,Adobe_Reader,98,3
SAPIENZ,Adobe_Reader,99,3
SAPIENZ,Adobe_Reader,100,3
SAPIENZ,Adobe_Reader,101,3
SAPIENZ,Adobe_Reader,102,3
SAPIENZ,Adobe_Reader,103,3
SAPIENZ,Adobe_Reader,104,3
SAPIENZ,Adobe_Reader,105,3
SAPIENZ,Adobe_Reader,106,3
SAPIENZ,Adobe_Reader,107,3
SAPIENZ,Adobe_Reader,108,3
SAPIENZ,Adobe_Reader,109,3
SAPIENZ,Adobe_Reader,110,3
SAPIENZ,Adobe_Reader,111,3
SAPIENZ,Adobe_Reader,112,3
SAPIENZ,Adobe_Reader,113,3
SAPIENZ,Adobe_Reader,114,3
SAPIENZ,Adobe_Reader,115,3
SAPIENZ,Adobe_Reader,116,3
SAPIENZ,Adobe_Reader,117,3
SAPIENZ,Adobe_Reader,118,3
SAPIENZ,Adobe_Reader,119,3
SAPIENZ,Adobe_Reader,120,3
SAPIENZ,AntiVirus,0,17
SAPIENZ,AntiVirus,1,17
SAPIENZ,AntiVirus,2,17
SAPIENZ,AntiVirus,3,17
SAPIENZ,AntiVirus,4,17
SAPIENZ,AntiVirus,5,17
SAPIENZ,AntiVirus,6,17
SAPIENZ,AntiVirus,7,17
SAPIENZ,AntiVirus,8,18
SAPIENZ,AntiVirus,9,18
SAPIENZ,AntiVirus,10,18
SAPIENZ,AntiVirus,11,18
SAPIENZ,AntiVirus,12,18
SAPIENZ,AntiVirus,13,18
SAPIENZ,AntiVirus,14,18
SAPIENZ,AntiVirus,15,18
SAPIENZ,AntiVirus,16,18
SAPIENZ,AntiVirus,17,18
SAPIENZ,AntiVirus,18,18
SAPIENZ,AntiVirus,19,18
SAPIENZ,AntiVirus,20,18
SAPIENZ,AntiVirus,21,18
SAPIENZ,AntiVirus,22,18
SAPIENZ,AntiVirus,23,18
SAPIENZ,AntiVirus,24,29
SAPIENZ,AntiVirus,25,29
SAPIENZ,AntiVirus,26,29
SAPIENZ,AntiVirus,27,29
SAPIENZ,AntiVirus,28,29
SAPIENZ,AntiVirus,29,29
SAPIENZ,AntiVirus,30,29
SAPIENZ,AntiVirus,31,29
SAPIENZ,AntiVirus,32,32
SAPIENZ,AntiVirus,33,32
SAPIENZ,AntiVirus,34,32
SAPIENZ,AntiVirus,35,32
SAPIENZ,AntiVirus,36,32
SAPIENZ,AntiVirus,37,32
SAPIENZ,AntiVirus,38,32
SAPIENZ,AntiVirus,39,32
SAPIENZ,AntiVirus,40,32
SAPIENZ,AntiVirus,41,32
SAPIENZ,AntiVirus,42,32
SAPIENZ,AntiVirus,43,32
SAPIENZ,AntiVirus,44,32
SAPIENZ,AntiVirus,45,32
SAPIENZ,AntiVirus,46,32
SAPIENZ,AntiVirus,47,32
SAPIENZ,AntiVirus,48,32
SAPIENZ,AntiVirus,49,32
SAPIENZ,AntiVirus,50,32
SAPIENZ,AntiVirus,51,32
SAPIENZ,AntiVirus,52,32
SAPIENZ,AntiVirus,53,32
SAPIENZ,AntiVirus,54,32
SAPIENZ,AntiVirus,55,32
SAPIENZ,AntiVirus,56,32
SAPIENZ,AntiVirus,57,32
SAPIENZ,AntiVirus,58,32
SAPIENZ,AntiVirus,59,32
SAPIENZ,AntiVirus,60,32
SAPIENZ,AntiVirus,61,32
SAPIENZ,AntiVirus,62,48
SAPIENZ,AntiVirus,63,48
SAPIENZ,AntiVirus,64,48
SAPIENZ,AntiVirus,65,48
SAPIENZ,AntiVirus,66,48
SAPIENZ,AntiVirus,67,48
SAPIENZ,AntiVirus,68,48
SAPIENZ,AntiVirus,69,48
SAPIENZ,AntiVirus,70,48
SAPIENZ,AntiVirus,71,48
SAPIENZ,AntiVirus,72,48
SAPIENZ,AntiVirus,73,48
SAPIENZ,AntiVirus,74,48
SAPIENZ,AntiVirus,75,48
SAPIENZ,AntiVirus,76,48
SAPIENZ,AntiVirus,77,48
SAPIENZ,AntiVirus,78,48
SAPIENZ,AntiVirus,79,48
SAPIENZ,AntiVirus,80,48
SAPIENZ,AntiVirus,81,48
SAPIENZ,AntiVirus,82,48
SAPIENZ,AntiVirus,83,48
SAPIENZ,AntiVirus,84,48
SAPIENZ,AntiVirus,85,48
SAPIENZ,AntiVirus,86,48
SAPIENZ,AntiVirus,87,48
SAPIENZ,AntiVirus,88,48
SAPIENZ,AntiVirus,89,48
SAPIENZ,AntiVirus,90,48
SAPIENZ,AntiVirus,91,48
SAPIENZ,AntiVirus,92,48
SAPIENZ,AntiVirus,93,48
SAPIENZ,AntiVirus,94,48
SAPIENZ,AntiVirus,95,48
SAPIENZ,AntiVirus,96,48
SAPIENZ,AntiVirus,97,48
SAPIENZ,AntiVirus,98,48
SAPIENZ,AntiVirus,99,48
SAPIENZ,AntiVirus,100,48
SAPIENZ,AntiVirus,101,48
SAPIENZ,AntiVirus,102,48
SAPIENZ,AntiVirus,103,48
SAPIENZ,AntiVirus,104,48
SAPIENZ,AntiVirus,105,48
SAPIENZ,AntiVirus,106,48
SAPIENZ,AntiVirus,107,48
SAPIENZ,AntiVirus,108,48
SAPIENZ,AntiVirus,109,48
SAPIENZ,AntiVirus,110,48
SAPIENZ,AntiVirus,111,48
SAPIENZ,AntiVirus,112,48
SAPIENZ,AntiVirus,113,48
SAPIENZ,AntiVirus,114,48
SAPIENZ,AntiVirus,115,48
SAPIENZ,AntiVirus,116,48
SAPIENZ,AntiVirus,117,48
SAPIENZ,AntiVirus,118,48
SAPIENZ,AntiVirus,119,48
SAPIENZ,AntiVirus,120,48
SAPIENZ,barcoo,0,0
SAPIENZ,barcoo,1,0
SAPIENZ,barcoo,2,0
SAPIENZ,barcoo,3,0
SAPIENZ,barcoo,4,0
SAPIENZ,barcoo,5,0
SAPIENZ,barcoo,6,0
SAPIENZ,barcoo,7,0
SAPIENZ,barcoo,8,0
SAPIENZ,barcoo,9,0
SAPIENZ,barcoo,10,0
SAPIENZ,barcoo,11,0
SAPIENZ,barcoo,12,0
SAPIENZ,barcoo,13,0
SAPIENZ,barcoo,14,0
SAPIENZ,barcoo,15,0
SAPIENZ,barcoo,16,0
SAPIENZ,barcoo,17,0
SAPIENZ,barcoo,18,0
SAPIENZ,barcoo,19,0
SAPIENZ,barcoo,20,0
SAPIENZ,barcoo,21,0
SAPIENZ,barcoo,22,0
SAPIENZ,barcoo,23,0
SAPIENZ,barcoo,24,0
SAPIENZ,barcoo,25,0
SAPIENZ,barcoo,26,0
SAPIENZ,barcoo,27,0
SAPIENZ,barcoo,28,0
SAPIENZ,barcoo,29,0
SAPIENZ,barcoo,30,0
SAPIENZ,barcoo,31,0
SAPIENZ,barcoo,32,0
SAPIENZ,barcoo,33,0
SAPIENZ,barcoo,34,0
SAPIENZ,barcoo,35,0
SAPIENZ,barcoo,36,0
SAPIENZ,barcoo,37,0
SAPIENZ,barcoo,38,0
SAPIENZ,barcoo,39,0
SAPIENZ,barcoo,40,0
SAPIENZ,barcoo,41,0
SAPIENZ,barcoo,42,0
SAPIENZ,barcoo,43,0
SAPIENZ,barcoo,44,0
SAPIENZ,barcoo,45,0
SAPIENZ,barcoo,46,0
SAPIENZ,barcoo,47,0
SAPIENZ,barcoo,48,0
SAPIENZ,barcoo,49,0
SAPIENZ,barcoo,50,0
SAPIENZ,barcoo,51,0
SAPIENZ,barcoo,52,0
SAPIENZ,barcoo,53,0
SAPIENZ,barcoo,54,0
SAPIENZ,barcoo,55,0
SAPIENZ,barcoo,56,0
SAPIENZ,barcoo,57,0
SAPIENZ,barcoo,58,0
SAPIENZ,barcoo,59,0
SAPIENZ,barcoo,60,0
SAPIENZ,barcoo,61,0
SAPIENZ,barcoo,62,0
SAPIENZ,barcoo,63,0
SAPIENZ,barcoo,64,0
SAPIENZ,barcoo,65,0
SAPIENZ,barcoo,66,0
SAPIENZ,barcoo,67,0
SAPIENZ,barcoo,68,0
SAPIENZ,barcoo,69,0
SAPIENZ,barcoo,70,0
SAPIENZ,barcoo,71,0
SAPIENZ,barcoo,72,0
SAPIENZ,barcoo,73,0
SAPIENZ,barcoo,74,0
SAPIENZ,barcoo,75,0
SAPIENZ,barcoo,76,0
SAPIENZ,barcoo,77,0
SAPIENZ,barcoo,78,0
SAPIENZ,barcoo,79,0
SAPIENZ,barcoo,80,0
SAPIENZ,barcoo,81,0
SAPIENZ,barcoo,82,0
SAPIENZ,barcoo,83,0
SAPIENZ,barcoo,84,0
SAPIENZ,barcoo,85,0
SAPIENZ,barcoo,86,0
SAPIENZ,barcoo,87,0
SAPIENZ,barcoo,88,0
SAPIENZ,barcoo,89,0
SAPIENZ,barcoo,90,0
SAPIENZ,barcoo,91,0
SAPIENZ,barcoo,92,0
SAPIENZ,barcoo,93,0
SAPIENZ,barcoo,94,0
SAPIENZ,barcoo,95,0
SAPIENZ,barcoo,96,0
SAPIENZ,barcoo,97,0
SAPIENZ,barcoo,98,0
SAPIENZ,barcoo,99,0
SAPIENZ,barcoo,100,0
SAPIENZ,barcoo,101,0
SAPIENZ,barcoo,102,0
SAPIENZ,barcoo,103,0
SAPIENZ,barcoo,104,0
SAPIENZ,barcoo,105,0
SAPIENZ,barcoo,106,0
SAPIENZ,barcoo,107,0
SAPIENZ,barcoo,108,0
SAPIENZ,barcoo,109,0
SAPIENZ,barcoo,110,0
SAPIENZ,barcoo,111,0
SAPIENZ,barcoo,112,0
SAPIENZ,barcoo,113,0
SAPIENZ,barcoo,114,0
SAPIENZ,barcoo,115,0
SAPIENZ,barcoo,116,0
SAPIENZ,barcoo,117,0
SAPIENZ,barcoo,118,0
SAPIENZ,barcoo,119,0
SAPIENZ,barcoo,120,0
SAPIENZ,CM_Security,0,0
SAPIENZ,CM_Security,1,0
SAPIENZ,CM_Security,2,0
SAPIENZ,CM_Security,3,0
SAPIENZ,CM_Security,4,0
SAPIENZ,CM_Security,5,0
SAPIENZ,CM_Security,6,0
SAPIENZ,CM_Security,7,0
SAPIENZ,CM_Security,8,0
SAPIENZ,CM_Security,9,0
SAPIENZ,CM_Security,10,0
SAPIENZ,CM_Security,11,0
SAPIENZ,CM_Security,12,0
SAPIENZ,CM_Security,13,0
SAPIENZ,CM_Security,14,0
SAPIENZ,CM_Security,15,0
SAPIENZ,CM_Security,16,0
SAPIENZ,CM_Security,17,0
SAPIENZ,CM_Security,18,0
SAPIENZ,CM_Security,19,0
SAPIENZ,CM_Security,20,0
SAPIENZ,CM_Security,21,0
SAPIENZ,CM_Security,22,0
SAPIENZ,CM_Security,23,0
SAPIENZ,CM_Security,24,0
SAPIENZ,CM_Security,25,0
SAPIENZ,CM_Security,26,0
SAPIENZ,CM_Security,27,0
SAPIENZ,CM_Security,28,0
SAPIENZ,CM_Security,29,0
SAPIENZ,CM_Security,30,0
SAPIENZ,CM_Security,31,0
SAPIENZ,CM_Security,32,0
SAPIENZ,CM_Security,33,0
SAPIENZ,CM_Security,34,0
SAPIENZ,CM_Security,35,0
SAPIENZ,CM_Security,36,0
SAPIENZ,CM_Security,37,0
SAPIENZ,CM_Security,38,0
SAPIENZ,CM_Security,39,0
SAPIENZ,CM_Security,40,0
SAPIENZ,CM_Security,41,0
SAPIENZ,CM_Security,42,0
SAPIENZ,CM_Security,43,0
SAPIENZ,CM_Security,44,0
SAPIENZ,CM_Security,45,0
SAPIENZ,CM_Security,46,0
SAPIENZ,CM_Security,47,0
SAPIENZ,CM_Security,48,0
SAPIENZ,CM_Security,49,0
SAPIENZ,CM_Security,50,0
SAPIENZ,CM_Security,51,0
SAPIENZ,CM_Security,52,0
SAPIENZ,CM_Security,53,0
SAPIENZ,CM_Security,54,0
SAPIENZ,CM_Security,55,0
SAPIENZ,CM_Security,56,0
SAPIENZ,CM_Security,57,0
SAPIENZ,CM_Security,58,0
SAPIENZ,CM_Security,59,0
SAPIENZ,CM_Security,60,0
SAPIENZ,CM_Security,61,0
SAPIENZ,CM_Security,62,0
SAPIENZ,CM_Security,63,0
SAPIENZ,CM_Security,64,0
SAPIENZ,CM_Security,65,0
SAPIENZ,CM_Security,66,0
SAPIENZ,CM_Security,67,0
SAPIENZ,CM_Security,68,0
SAPIENZ,CM_Security,69,0
SAPIENZ,CM_Security,70,0
SAPIENZ,CM_Security,71,0
SAPIENZ,CM_Security,72,0
SAPIENZ,CM_Security,73,0
SAPIENZ,CM_Security,74,0
SAPIENZ,CM_Security,75,0
SAPIENZ,CM_Security,76,0
SAPIENZ,CM_Security,77,0
SAPIENZ,CM_Security,78,0
SAPIENZ,CM_Security,79,0
SAPIENZ,CM_Security,80,0
SAPIENZ,CM_Security,81,0
SAPIENZ,CM_Security,82,0
SAPIENZ,CM_Security,83,0
SAPIENZ,CM_Security,84,0
SAPIENZ,CM_Security,85,0
SAPIENZ,CM_Security,86,0
SAPIENZ,CM_Security,87,0
SAPIENZ,CM_Security,88,0
SAPIENZ,CM_Security,89,0
SAPIENZ,CM_Security,90,0
SAPIENZ,CM_Security,91,0
SAPIENZ,CM_Security,92,0
SAPIENZ,CM_Security,93,0
SAPIENZ,CM_Security,94,0
SAPIENZ,CM_Security,95,0
SAPIENZ,CM_Security,96,0
SAPIENZ,CM_Security,97,0
SAPIENZ,CM_Security,98,0
SAPIENZ,CM_Security,99,0
SAPIENZ,CM_Security,100,0
SAPIENZ,CM_Security,101,0
SAPIENZ,CM_Security,102,0
SAPIENZ,CM_Security,103,0
SAPIENZ,CM_Security,104,0
SAPIENZ,CM_Security,105,0
SAPIENZ,CM_Security,106,0
SAPIENZ,CM_Security,107,0
SAPIENZ,CM_Security,108,0
SAPIENZ,CM_Security,109,0
SAPIENZ,CM_Security,110,0
SAPIENZ,CM_Security,111,0
SAPIENZ,CM_Security,112,0
SAPIENZ,CM_Security,113,0
SAPIENZ,CM_Security,114,0
SAPIENZ,CM_Security,115,0
SAPIENZ,CM_Security,116,0
SAPIENZ,CM_Security,117,0
SAPIENZ,CM_Security,118,0
SAPIENZ,CM_Security,119,0
SAPIENZ,CM_Security,120,0
SAPIENZ,currency_converter,0,0
SAPIENZ,currency_converter,1,0
SAPIENZ,currency_converter,2,0
SAPIENZ,currency_converter,3,0
SAPIENZ,currency_converter,4,0
SAPIENZ,currency_converter,5,0
SAPIENZ,currency_converter,6,0
SAPIENZ,currency_converter,7,0
SAPIENZ,currency_converter,8,0
SAPIENZ,currency_converter,9,0
SAPIENZ,currency_converter,10,0
SAPIENZ,currency_converter,11,0
SAPIENZ,currency_converter,12,0
SAPIENZ,currency_converter,13,0
SAPIENZ,currency_converter,14,0
SAPIENZ,currency_converter,15,0
SAPIENZ,currency_converter,16,0
SAPIENZ,currency_converter,17,0
SAPIENZ,currency_converter,18,0
SAPIENZ,currency_converter,19,0
SAPIENZ,currency_converter,20,0
SAPIENZ,currency_converter,21,0
SAPIENZ,currency_converter,22,0
SAPIENZ,currency_converter,23,0
SAPIENZ,currency_converter,24,0
SAPIENZ,currency_converter,25,0
SAPIENZ,currency_converter,26,0
SAPIENZ,currency_converter,27,0
SAPIENZ,currency_converter,28,0
SAPIENZ,currency_converter,29,0
SAPIENZ,currency_converter,30,0
SAPIENZ,currency_converter,31,0
SAPIENZ,currency_converter,32,0
SAPIENZ,currency_converter,33,0
SAPIENZ,currency_converter,34,0
SAPIENZ,currency_converter,35,0
SAPIENZ,currency_converter,36,0
SAPIENZ,currency_converter,37,0
SAPIENZ,currency_converter,38,0
SAPIENZ,currency_converter,39,0
SAPIENZ,currency_converter,40,0
SAPIENZ,currency_converter,41,0
SAPIENZ,currency_converter,42,0
SAPIENZ,currency_converter,43,0
SAPIENZ,currency_converter,44,0
SAPIENZ,currency_converter,45,0
SAPIENZ,currency_converter,46,0
SAPIENZ,currency_converter,47,0
SAPIENZ,currency_converter,48,0
SAPIENZ,currency_converter,49,0
SAPIENZ,currency_converter,50,0
SAPIENZ,currency_converter,51,0
SAPIENZ,currency_converter,52,0
SAPIENZ,currency_converter,53,0
SAPIENZ,currency_converter,54,0
SAPIENZ,currency_converter,55,0
SAPIENZ,currency_converter,56,0
SAPIENZ,currency_converter,57,0
SAPIENZ,currency_converter,58,0
SAPIENZ,currency_converter,59,0
SAPIENZ,currency_converter,60,0
SAPIENZ,currency_converter,61,0
SAPIENZ,currency_converter,62,0
SAPIENZ,currency_converter,63,0
SAPIENZ,currency_converter,64,0
SAPIENZ,currency_converter,65,0
SAPIENZ,currency_converter,66,0
SAPIENZ,currency_converter,67,0
SAPIENZ,currency_converter,68,0
SAPIENZ,currency_converter,69,0
SAPIENZ,currency_converter,70,0
SAPIENZ,currency_converter,71,0
SAPIENZ,currency_converter,72,0
SAPIENZ,currency_converter,73,0
SAPIENZ,currency_converter,74,0
SAPIENZ,currency_converter,75,0
SAPIENZ,currency_converter,76,0
SAPIENZ,currency_converter,77,0
SAPIENZ,currency_converter,78,0
SAPIENZ,currency_converter,79,0
SAPIENZ,currency_converter,80,0
SAPIENZ,currency_converter,81,0
SAPIENZ,currency_converter,82,0
SAPIENZ,currency_converter,83,0
SAPIENZ,currency_converter,84,0
SAPIENZ,currency_converter,85,0
SAPIENZ,currency_converter,86,0
SAPIENZ,currency_converter,87,0
SAPIENZ,currency_converter,88,0
SAPIENZ,currency_converter,89,0
SAPIENZ,currency_converter,90,0
SAPIENZ,currency_converter,91,0
SAPIENZ,currency_converter,92,0
SAPIENZ,currency_converter,93,0
SAPIENZ,currency_converter,94,0
SAPIENZ,currency_converter,95,0
SAPIENZ,currency_converter,96,0
SAPIENZ,currency_converter,97,0
SAPIENZ,currency_converter,98,0
SAPIENZ,currency_converter,99,0
SAPIENZ,currency_converter,100,0
SAPIENZ,currency_converter,101,0
SAPIENZ,currency_converter,102,0
SAPIENZ,currency_converter,103,0
SAPIENZ,currency_converter,104,0
SAPIENZ,currency_converter,105,0
SAPIENZ,currency_converter,106,0
SAPIENZ,currency_converter,107,0
SAPIENZ,currency_converter,108,0
SAPIENZ,currency_converter,109,0
SAPIENZ,currency_converter,110,0
SAPIENZ,currency_converter,111,0
SAPIENZ,currency_converter,112,0
SAPIENZ,currency_converter,113,0
SAPIENZ,currency_converter,114,0
SAPIENZ,currency_converter,115,0
SAPIENZ,currency_converter,116,0
SAPIENZ,currency_converter,117,0
SAPIENZ,currency_converter,118,0
SAPIENZ,currency_converter,119,0
SAPIENZ,currency_converter,120,0
SAPIENZ,eBay,0,9
SAPIENZ,eBay,1,9
SAPIENZ,eBay,2,9
SAPIENZ,eBay,3,9
SAPIENZ,eBay,4,9
SAPIENZ,eBay,5,9
SAPIENZ,eBay,6,9
SAPIENZ,eBay,7,9
SAPIENZ,eBay,8,9
SAPIENZ,eBay,9,10
SAPIENZ,eBay,10,10
SAPIENZ,eBay,11,10
SAPIENZ,eBay,12,10
SAPIENZ,eBay,13,10
SAPIENZ,eBay,14,10
SAPIENZ,eBay,15,10
SAPIENZ,eBay,16,10
SAPIENZ,eBay,17,11
SAPIENZ,eBay,18,11
SAPIENZ,eBay,19,11
SAPIENZ,eBay,20,11
SAPIENZ,eBay,21,11
SAPIENZ,eBay,22,11
SAPIENZ,eBay,23,11
SAPIENZ,eBay,24,11
SAPIENZ,eBay,25,11
SAPIENZ,eBay,26,11
SAPIENZ,eBay,27,11
SAPIENZ,eBay,28,11
SAPIENZ,eBay,29,11
SAPIENZ,eBay,30,11
SAPIENZ,eBay,31,11
SAPIENZ,eBay,32,11
SAPIENZ,eBay,33,12
SAPIENZ,eBay,34,12
SAPIENZ,eBay,35,12
SAPIENZ,eBay,36,12
SAPIENZ,eBay,37,12
SAPIENZ,eBay,38,12
SAPIENZ,eBay,39,12
SAPIENZ,eBay,40,12
SAPIENZ,eBay,41,12
SAPIENZ,eBay,42,13
SAPIENZ,eBay,43,13
SAPIENZ,eBay,44,13
SAPIENZ,eBay,45,13
SAPIENZ,eBay,46,13
SAPIENZ,eBay,47,13
SAPIENZ,eBay,48,13
SAPIENZ,eBay,49,13
SAPIENZ,eBay,50,13
SAPIENZ,eBay,51,13
SAPIENZ,eBay,52,13
SAPIENZ,eBay,53,13
SAPIENZ,eBay,54,13
SAPIENZ,eBay,55,13
SAPIENZ,eBay,56,13
SAPIENZ,eBay,57,13
SAPIENZ,eBay,58,13
SAPIENZ,eBay,59,13
SAPIENZ,eBay,60,13
SAPIENZ,eBay,61,13
SAPIENZ,eBay,62,13
SAPIENZ,eBay,63,13
SAPIENZ,eBay,64,13
SAPIENZ,eBay,65,13
SAPIENZ,eBay,66,13
SAPIENZ,eBay,67,13
SAPIENZ,eBay,68,13
SAPIENZ,eBay,69,13
SAPIENZ,eBay,70,13
SAPIENZ,eBay,71,13
SAPIENZ,eBay,72,13
SAPIENZ,eBay,73,13
SAPIENZ,eBay,74,13
SAPIENZ,eBay,75,13
SAPIENZ,eBay,76,13
SAPIENZ,eBay,77,13
SAPIENZ,eBay,78,13
SAPIENZ,eBay,79,13
SAPIENZ,eBay,80,13
SAPIENZ,eBay,81,13
SAPIENZ,eBay,82,13
SAPIENZ,eBay,83,13
SAPIENZ,eBay,84,13
SAPIENZ,eBay,85,13
SAPIENZ,eBay,86,13
SAPIENZ,eBay,87,13
SAPIENZ,eBay,88,13
SAPIENZ,eBay,89,13
SAPIENZ,eBay,90,13
SAPIENZ,eBay,91,13
SAPIENZ,eBay,92,13
SAPIENZ,eBay,93,13
SAPIENZ,eBay,94,13
SAPIENZ,eBay,95,13
SAPIENZ,eBay,96,13
SAPIENZ,eBay,97,13
SAPIENZ,eBay,98,13
SAPIENZ,eBay,99,13
SAPIENZ,eBay,100,13
SAPIENZ,eBay,101,13
SAPIENZ,eBay,102,13
SAPIENZ,eBay,103,13
SAPIENZ,eBay,104,13
SAPIENZ,eBay,105,13
SAPIENZ,eBay,106,13
SAPIENZ,eBay,107,13
SAPIENZ,eBay,108,13
SAPIENZ,eBay,109,13
SAPIENZ,eBay,110,13
SAPIENZ,eBay,111,13
SAPIENZ,eBay,112,13
SAPIENZ,eBay,113,13
SAPIENZ,eBay,114,13
SAPIENZ,eBay,115,13
SAPIENZ,eBay,116,13
SAPIENZ,eBay,117,13
SAPIENZ,eBay,118,13
SAPIENZ,eBay,119,13
SAPIENZ,eBay,120,13
SAPIENZ,ES_Task_Manager,0,3
SAPIENZ,ES_Task_Manager,1,4
SAPIENZ,ES_Task_Manager,2,5
SAPIENZ,ES_Task_Manager,3,5
SAPIENZ,ES_Task_Manager,4,5
SAPIENZ,ES_Task_Manager,5,5
SAPIENZ,ES_Task_Manager,6,5
SAPIENZ,ES_Task_Manager,7,5
SAPIENZ,ES_Task_Manager,8,5
SAPIENZ,ES_Task_Manager,9,5
SAPIENZ,ES_Task_Manager,10,5
SAPIENZ,ES_Task_Manager,11,5
SAPIENZ,ES_Task_Manager,12,5
SAPIENZ,ES_Task_Manager,13,5
SAPIENZ,ES_Task_Manager,14,5
SAPIENZ,ES_Task_Manager,15,5
SAPIENZ,ES_Task_Manager,16,5
SAPIENZ,ES_Task_Manager,17,5
SAPIENZ,ES_Task_Manager,18,5
SAPIENZ,ES_Task_Manager,19,5
SAPIENZ,ES_Task_Manager,20,5
SAPIENZ,ES_Task_Manager,21,5
SAPIENZ,ES_Task_Manager,22,5
SAPIENZ,ES_Task_Manager,23,5
SAPIENZ,ES_Task_Manager,24,5
SAPIENZ,ES_Task_Manager,25,5
SAPIENZ,ES_Task_Manager,26,5
SAPIENZ,ES_Task_Manager,27,5
SAPIENZ,ES_Task_Manager,28,5
SAPIENZ,ES_Task_Manager,29,5
SAPIENZ,ES_Task_Manager,30,5
SAPIENZ,ES_Task_Manager,31,5
SAPIENZ,ES_Task_Manager,32,5
SAPIENZ,ES_Task_Manager,33,5
SAPIENZ,ES_Task_Manager,34,5
SAPIENZ,ES_Task_Manager,35,5
SAPIENZ,ES_Task_Manager,36,5
SAPIENZ,ES_Task_Manager,37,5
SAPIENZ,ES_Task_Manager,38,5
SAPIENZ,ES_Task_Manager,39,5
SAPIENZ,ES_Task_Manager,40,5
SAPIENZ,ES_Task_Manager,41,5
SAPIENZ,ES_Task_Manager,42,5
SAPIENZ,ES_Task_Manager,43,5
SAPIENZ,ES_Task_Manager,44,5
SAPIENZ,ES_Task_Manager,45,5
SAPIENZ,ES_Task_Manager,46,5
SAPIENZ,ES_Task_Manager,47,5
SAPIENZ,ES_Task_Manager,48,5
SAPIENZ,ES_Task_Manager,49,5
SAPIENZ,ES_Task_Manager,50,5
SAPIENZ,ES_Task_Manager,51,5
SAPIENZ,ES_Task_Manager,52,5
SAPIENZ,ES_Task_Manager,53,5
SAPIENZ,ES_Task_Manager,54,5
SAPIENZ,ES_Task_Manager,55,5
SAPIENZ,ES_Task_Manager,56,5
SAPIENZ,ES_Task_Manager,57,5
SAPIENZ,ES_Task_Manager,58,5
SAPIENZ,ES_Task_Manager,59,5
SAPIENZ,ES_Task_Manager,60,5
SAPIENZ,ES_Task_Manager,61,5
SAPIENZ,ES_Task_Manager,62,5
SAPIENZ,ES_Task_Manager,63,5
SAPIENZ,ES_Task_Manager,64,5
SAPIENZ,ES_Task_Manager,65,5
SAPIENZ,ES_Task_Manager,66,5
SAPIENZ,ES_Task_Manager,67,5
SAPIENZ,ES_Task_Manager,68,5
SAPIENZ,ES_Task_Manager,69,5
SAPIENZ,ES_Task_Manager,70,5
SAPIENZ,ES_Task_Manager,71,5
SAPIENZ,ES_Task_Manager,72,5
SAPIENZ,ES_Task_Manager,73,5
SAPIENZ,ES_Task_Manager,74,5
SAPIENZ,ES_Task_Manager,75,5
SAPIENZ,ES_Task_Manager,76,5
SAPIENZ,ES_Task_Manager,77,5
SAPIENZ,ES_Task_Manager,78,5
SAPIENZ,ES_Task_Manager,79,5
SAPIENZ,ES_Task_Manager,80,5
SAPIENZ,ES_Task_Manager,81,5
SAPIENZ,ES_Task_Manager,82,5
